,uid,contentsId,contents,likeCount,tv_name
2203,1411810289,1601566046592009159,程俊？？？是我串台了吗？,3,5
2204,2325232911,1601568568400006981,朋友,0,5
2205,1398363800,1601751961570004304,目前素颜唯一一个皮肤好的,0,5
2206,1264139640,1601726282759001725,程俊啊青回,0,5
2207,1326295992,1601572259303002119,欧阳雨露了，程俊？,3,5
2208,1358349629,1601636128974008157,这语气任重啊,0,5
2209,2303614325,1601712944851009148,任重,1,5
2210,1225335651,1601560601339004629,手机和我一模一样,0,5
2211,2373515002,1601562941700006346,程俊？,4,5
2212,1698969212,1601566386777000952,不要问这个问题了，都在好好看剧,0,5
2213,2248745209,1601573446416000471,老沙吗？,0,5
2214,1103944849,1601681720958006339,听声音就是任重,0,5
2215,2639071928,1601610693226007145,素颜杨洋好憔悴,1,5
2216,2192930898,1601560219803002921,占个位置,1,5
2217,2369556729,1601702039982009513,程俊啊泪目了,0,5
2218,2337965691,1601734031210006800,听声是任重,0,5
2219,1021517875,1601563742523009230,这是赵吏吗？,0,5
2220,1704324544,1601561531540008817,杨洋杨洋杨洋杨洋杨洋杨洋杨洋,0,5
2221,2491425492,1601744239919000782,那个小哥哥长得好好看啊,0,5
2222,1236684420,1601692503748001064,任重吗,0,5
2223,2328818989,1601600056519009022,青年医生程俊？,11,5
2224,1323134141,1601784443288006464,任重,0,5
2225,1634403261,1601560745128006649,说话声音好小,0,5
2226,1475275686,1601729057007007411,一听声音就是任重,0,5
2227,1188429975,1601567032909001536,听声音任重没错了,1,5
2228,1386698718,1601729061639007319,任重的声音,0,5
2229,593604582058035,1601610321602003499,同款手机哇呜,0,5
2230,1589890488,1601620868956003708,一听就是任重,3,5
2231,1398417737,1601650284727002820,程俊不是青年医生的梗?🤪,1,5
2232,2479560669,1601775227249002808,任重，任重,0,5
2233,1581816341,1601616300417008748,我也看到了,0,5
2234,1693355946,1601568940340008372,二十四小时轮班吧？,0,5
2235,1771513613,1601564988205006867,程俊？任重吗,2,5
2236,2320701685,1601645142732003887,镜头晃得我头晕,0,5
2237,1838147182,1601566715561004229,超过50人吗,0,5
2238,1779434681,1601640749207009115,怎么那么晃,0,5
2239,1255620776,1601559536213001188,拍的什么啊晃来晃去,0,5
2240,1783204685,1601610729775004793,这是一种拍摄手法,4,5
2241,1227786533,1601738848121002054,镜头摇晃是一种拍摄手法,0,5
2242,2423329494,1601641873327000136,荣耀8x,0,5
2243,1350163009,1601631581568002293,素颜还收那么帅,3,5
2244,1777684020,1601564050058000448,好帅，杨洋,3,5
2245,1357550994,1601791590478006976,有没有人和我一样镜头老晃,0,5
2246,2342003323,1601571633115008415,杨洋这个表演痕迹太重了吧,38,5
2247,1477728907,1601609782593000538,辛苦了,0,5
2248,2515721602,1601709799633005939,洋洋头发看着没电视里那帅？,0,5
2249,2114823016,1601636592129003397,这是任重吗,1,5
2250,1583172089,1601648583517000858,哈哈哈哈哈,0,5
2251,1501608700,1601563002448004777,我来啦,0,5
2252,1209498589,1601565730820000192,张鑫淼大憨憨看到回复一个,0,5
2253,1111746631,1601647059108002914,检验科报道,0,5
2254,2491857681,1601560047447003511,杨洋,3,5
2255,1403501980,1601706998824002652,杨洋最帅,1,5
2256,1232989772,1601598373668002388,咋程俊都出来了,2,5
2257,1242324702,1601564725656003880,太好哭了,1,5
2258,1398481656,1601559944474001128,感动,1,5
2259,729746690286857,1601623300341004004,这演技……,4,5
2260,1388222108,1601731274362009809,演技好青涩哦,0,5
2261,1281075121,1601569780501003854,这个点估计都睡觉了,0,5
2262,2118319049,1601559948974004797,人呢,0,5
2263,546563147442202,1601568398808007178,都是素颜啊,2,5
2264,2057875583,1601573902487003015,这演技有待于提高,1,5
2265,973822534630239,1601563451695008086,来报道了,0,5
2266,1658609271,1601707616875004366,杨洋成熟了,1,5
2267,1571837192,1601562931548004454,珊珊节日快乐,1,5
2268,2416093166,1601561242826008876,中国加油,1,5
2269,1768932346,1601560118911003406,今天好安静,0,5
2270,1823019156,1601559996102005038,沙发,0,5
2271,2118319049,1601559960729001663,看了半天怎么没人呢,0,5
2272,1748655279,1601559954949003425,好像是八十多岁的老爷爷医生,3,5
2273,1783626926,1601575027995003126,滕毕涛导演拍的段落貌似是,0,5
2274,1168294173,1601560846334005717,这集谁导游的,0,5
2275,596019158987530,1601559457669001056,第一,0,5
2276,1448812066,1601624751077009348,程俊？青年医生吗？,3,5
2277,1217302697,1601609222767000621,杨洋现代剧也好看,2,5
2278,1422052209,1601632407405005246,又是程俊,0,5
2279,1475557448,1601559757955002173,啦啦啦,1,5
2280,1557903838,1601629573694008687,纯路人这是沈腾吗哈哈哈哈哈哈哈,2,5
2281,2012376580,1601646908440008064,杨洋不帅了哈哈哈,0,5
2282,1250404783,1601573703824002720,骗我等这么晚,0,5
2283,2322567078,1601559818824004175,杨洋演的真好,7,5
2284,1250404783,1601573739566001675,没有对比就没有伤害。。。这好伤害呀,1,5
2285,1456281963,1601614944945003053,这一part明显不如前两个，杨洋表演痕迹咋这么重呀，浑身上下每一个细胞都在说他是一个伟大的人,4,5
2286,2402165172,1601618439325004417,演员的演技对比太大了,0,5
2287,1262982213,1601560364483006811,这是程俊吗,2,5
2288,1734773426,1601648758143004234,任重吗？好久没上电视了,0,5
2289,1451496099,1601559867447004405,任重：青年医生程俊，,13,5
2290,531510864120024,1601644232594009464,什么情况？程俊？,0,5
2291,1558133276,1601566100493007823,这个也有原型,0,5
2292,2002854990,1601653236260003323,致敬乐彬医生,0,5
2293,1218433570,1601564548918002584,听这声音像是公孙乌龙啊,8,5
2294,1472513947,1601600469054005796,程俊可还行,0,5
2295,2406168260,1601788780595006066,这演技真是。。。。,0,5
2296,2419135004,1601560829962008851,老检察长,4,5
2297,2473075581,1601568167390009660,有人啊,0,5
2298,1516236196,1601560770818005372,打卡吧,0,5
2299,2517880202,1601594843364000220,杨洋加油我们永远爱你永远支持你,1,5
2300,1250404783,1601573057986000456,第三集第七集100分的话，这个10分不能再多了,0,5
2301,1663890623,1601617317940009530,这镜头太晃了手机拍的？？,2,5
2302,1102567898,1601740535274007363,还有一堆花痴,0,5
2303,1084630048,1601569553756002747,感人,0,5
2304,1351932079,1601564139655009963,点下屏幕有烟花好漂亮,1,5
2305,1446738925,1601599133514004202,感觉换了一部剧呢……,0,5
2306,2312855869,1601564013618000802,任重，程医生来了,3,5
2307,1385587560,1601757790098002479,听声音应该是陈岩石,0,5
2308,1366904758,1601644548247008638,陈岩石出来了,0,5
2309,1193839594,1601735431330002943,三叉戟哈哈哈哈,0,5
2310,1440249233,1601665008128005664,听声音好熟悉啊,0,5
2311,1598540354,1601605770945007986,这演技真的没有对比没伤害啊……,8,5
2312,2126404780,1601701603761006760,公孙乌龙！？？？？？,1,5
2313,2474763577,1601724100558001544,这个袁老的原型是谁啊,0,5
2314,1528671776,1601699526140007791,真有烟花🎆,0,5
2315,1001669939,1601563147811007372,逻辑有点奇怪,1,5
2316,2205510900,1601565459310005707,真声音耳熟,3,5
2317,1588312453,1601568566448009300,诗人从戎去，投笔在大漠,0,5
2318,1549734112,1601691813501007689,任重，又演程俊,0,5
2319,772450778466346,1601607513816004362,杨洋表演痕迹太浓，不自然,7,5
2320,2437100175,1601646386012003944,陈岩石,0,5
2321,1636269477,1601715418133006268,听声音就是老戏骨,0,5
2322,2219762455,1601566150587009967,袁老说的话太好哭了,1,5
2323,1689892008,1601786644590007274,杨洋表演用力过猛,0,5
2324,1174688734,1601655939138003773,袁老师是终南山吧,2,5
2325,2253717918,1601560067093005373,陈岩石,6,5
2326,1329817153,1601560394063006937,陈岩石，你包成这样我也能认得出你来,2,5
2327,961533324670216,1601562521844004157,任重是吧,1,5
2328,2320682226,1601748066741007655,程俊不是住院医吗,0,5
2329,1778130245,1601658979904004039,听声音就是任重,0,5
2330,1005730729,1601603436916002057,杨洋演技进步了,3,5
2331,2404138566,1601785848278003224,哈哈哈哈，公孙乌龙,0,5
2332,2035496377,1601633832930000477,公孙乌龙来了,0,5
2333,1453577696,1601733881329006165,没两集都是一个故事，从头开始。,0,5
2334,1400325751,1601562518083004670,国庆中秋快乐,0,5
2335,1162136990,1601682107731000201,都是老戏骨啊,0,5
2336,2418517757,1601616370224006304,检察长,0,5
2337,1316230586,1601559604375001777,我喜欢的杨洋任重都在😀,0,5
2338,1200655551,1601568335059006970,陆毅,0,5
2339,1637228635,1601570032507004021,我太喜欢杨洋了,0,5
2340,616730430809380,1601559721700000097,真没人啊第一？,0,5
2341,2004123730,1601637757753008113,李雪健老师么？,0,5
2342,1268097296,1601567001726001402,人这么少？,0,5
2343,1090340634,1601563622743007851,我们怎么毕业啊太真实了,6,5
2344,734886323291834,1601562445635003815,认真看剧中！致敬！！！,0,5
2345,1436020919,1601739143679003339,老师很刚啊,0,5
2346,355019115210445,1601563701810008187,任重在青年医生里也叫程俊哈哈哈,6,5
2347,1425076661,1601562386718002050,任重演的又叫程俊啊,8,5
2348,14548877,1601620136669002301,表演真僵硬,8,5
2349,2369880498,1601561583767000679,我记得任重之前在青年医生里好像就叫程俊😂,3,5
2350,1176119580,1601566807539001313,刚刚那个袁老师。是沙瑞金的那个叔叔,4,5
2351,1542142201,1601559701123009999,没人没人吗,1,5
2352,1230617062,1601595800665000982,终南山来了,0,5
2353,2399261348,1601567104957003766,有人吗,0,5
2354,1615497093,1601560361099005300,任正？,4,5
2355,1623614186,1601560966817005794,袁老师原型是哪个？,637,5
2356,891983946066025,1601568168177005690,可能是华科的教授吧,0,5
2357,2107326876,1601565156848005818,程俊啊！！！爷青回,0,5
2358,2369002829,1601610657726003579,杨洋能放下偶像包袱吗,1,5
2359,1400325751,1601562546364004786,国泰民安！风调雨顺！,1,5
2360,1418834941,1601595860839001168,晃得头晕晃得头晕,0,5
2361,1205243503,1601569709618005336,有的有的,0,5
2362,1204436762,1601612796873000797,杨洋这演技还是不行,22,5
2363,1165093549,1601728556144004723,我的怎么点不出来烟花,0,5
2364,1834088616,1601626206302006701,到底哪里有烟花啊,0,5
2365,1373694979,1601650824891007399,大风厂陈岩石,0,5
2366,1503570457,1601562368517004019,程俊是青年医生里也是任重演的那个吗哈哈哈哈,7,5
2367,655182333601888,1601606316479001717,杨洋素颜比化妆好看哦嘛噶,1,5
2368,1754771178,1601699407717007267,这师兄是张铁林吗？,1,5
2369,1710669534,1601624367375006710,杨洋的演技啊哎,4,5
2370,1320608573,1601560797061006401,双节快乐,0,5
2371,2615629941,1601633706640009564,杨洋手指,0,5
2372,1145564890,1601603152244001966,听声我就是任重,0,5
2373,2495642643,1601606370125000255,原型是护士,0,5
2374,1355799900,1601570419936004383,老头陈严实,3,5
2375,2480352987,1601773428046007063,就是青年医生里面的程俊,0,5
2376,704195527189932,1601565796032000486,荣耀8X,0,5
2377,2548333760,1601560501788005130,任重吗？,7,5
2378,985156718430557,1601725069674008128,任重的声音,0,5
2379,1753129313,1601621082184005247,这声音是任重。,0,5
2380,2556659447,1601562592306004899,老头都倔，哈哈，但是倔的让人钦佩,28,5
2381,2374019021,1601619969844000354,“我这辈子，不就为了几个病人吗”,0,5
2382,1839696204,1601725409799008271,泪目,0,5
2383,1203480087,1601714649071004018,听声音就知道任重,0,5
2384,344150566249323,1601566481895009995,杨洋的演技在这里不太够看...,15,5
2385,1040422109456191,1601570669936004998,袁老是陈岩石吧？,12,5
2386,1401260615,1601560471327005021,没之前几集好,3,5
2387,1054043044,1601566739973002476,公孙乌龙,2,5
2388,1225025861,1601569476159004408,没人吗？,0,5
2389,1262982213,1601560432281004839,任重。程俊。,7,5
2390,2414735661,1601570359471005774,青年医生里面，任重也叫程俊,2,5
2391,660679858071607,1601568501853008734,程俊，青年医生名一样啊,5,5
2392,2374978796,1601639766307003245,杨洋这演技要加油啊，年纪也不小了,0,5
2393,1576239789,1601559543782001220,还没人呐,1,5
2394,1300067779,1601633258574007833,漂亮好剧,0,5
2395,1647526937,1601704088569009079,陈岩石么？,0,5
2396,1245286164,1601565050995003900,齐岩石,0,5
2397,2273785002,1601609303479008971,不能发啦吗,0,5
2398,1535316503,1601653560563002895,这声音这是青年医生里面的程俊也过来客串了?,0,5
2399,1687426978,1601563545157009014,同问,0,5
2400,1568967864,1601563614164009107,老师是不是走了,4,5
2401,1491743772,1601739277145003910,杨洋眉毛刚修的,0,5
2402,1283288649,1601564395171004268,一切历历在目,0,5
2403,1203253933,1601564140737009967,祖国万岁！,1,5
2404,1660374004,1601786390197002812,点屏幕有烟花🎆,0,5
2405,1114752860306627,1601566504888001510,有人吗,1,5
2406,1661394249,1601570127715006748,默默看默默哭,0,5
2407,1795545592,1601729729416001143,陈岩石吧,0,5
2408,1405984234,1601608831830008798,这个袁老师是说的钟爷爷吗,6,5
2409,1269197141,1601566454212000846,袁老师估计就是钟老吧！,6,5
2410,1283941724,1601563214752007648,台词都挺好，所以为啥别的剧都要配音呢？,1,5
2411,1598384393,1601652149412005027,忙不忙,0,5
2412,1243224073,1601566667111000763,是不是骑自行车那个女生,1,5
2413,1568080587,1601567083227003856,有没有原型重要吗？认真看剧,3,5
2414,2320294717,1601560284605002776,打卡，来早了,1,5
2415,1401587453,1601643790374004020,任重,0,5
2416,1602347068,1601631971184007185,杨洋的演技真是有待提高啊,0,5
2417,1777684020,1601564090121002947,这画的妆好真实啊！,2,5
2418,1311313822,1601600489384006487,2集一个故事都是主角,0,5
2419,1623624227,1601712149217005526,真惨啊,0,5
2420,1188724031,1601564202203009688,应该是方仓医院里的那个教授吧,0,5
2421,1412566229,1601775552900001599,向奋战一线医护人员致敬,0,5
2422,1095371820381828,1601570492324003874,杨洋素颜也好帅啊啊啊啊,6,5
2423,2004163128,1601565286120005884,人好少,0,5
2424,2450156501,1601597159714003366,膜拜我,0,5
2425,1804748235,1601561032477008310,素颜也能打，一身正气,6,5
2426,2192529110,1601565349096004592,每天坐等更新,0,5
2427,1655087957,1601638078937007655,团结～～～,0,5
2428,2362374085,1601567102598003755,袁老师原型是袁天岗,4,5
2429,1830577578,1601629194798003786,袁老原型会不会是钟老啊？,0,5
2430,2233837855,1601560102234002335,哭了哭了，第一个,0,5
2431,1604542191,1601766863176009033,还是第一二集好看,0,5
2432,2380944303,1601700058519000423,这个场景表演气息太重了,2,5
2433,1580714475,1601613808686006529,听袁老得声音，是公孙乌龙吧,2,5
2434,1214676745,1601642858482004858,突然觉得杨洋好帅,0,5
2435,1463370647,1601711664852003961,是真帅,0,5
2436,1782943888,1601562678310005355,杨洋原型是谁,2,5
2437,2271870307,1601560231176002546,杨洋来咯,2,5
2438,1586521753,1601591008194008100,杨洋演的很好啊，,1,5
2439,1092894172,1601568834780001965,咋没听人说话,0,5
2440,1728667822,1601621455394006654,素颜才真实，还原度高,0,5
2441,1297788057,1601566239349000449,晚上睡不着有的看了,0,5
2442,1267311619,1601561632405002454,素颜看着舒服,3,5
2443,1252989867,1601570285670005244,都没睡呀,0,5
2444,1408573416,1601714552977003586,深深给我演出了偶像剧的感觉。,0,5
2445,1052508852069720,1601576672549005331,小鲜肉都不行呀,1,5
2446,1218861147,1601570004826002312,在勒,0,5
2447,1704324544,1601561589376000702,杨洋可真白,3,5
2448,1787996460,1601571572931000621,最美逆行者,0,5
2449,1229647955,1601624368972008421,杨洋演的不接地气,6,5
2450,1259498054,1601602421666003734,这不是庆余年范闲爹爹。,2,5
2451,1094567223,1601737825007006629,有点用力,0,5
2452,1705031334,1601614138189007865,感觉外卖小哥的那节特别棒,0,5
2453,1715179769,1601640466258008146,怎么不用真名啊,0,5
2454,1751844756,1601563987564008813,就我一个吗？,0,5
2455,2515569901,1601645872247009686,小杨洋好帅,0,5
2456,1390604680,1601562096760002275,这是我看得最难受却忍不住继续看的剧,1,5
2457,353247642525769,1601599941692006472,杨洋是素颜谢谢,0,5
2458,1820682297,1601608125292008915,这样的导师，给我也来一个,0,5
2459,1650289817,1601559849634001190,没有呢,0,5
2460,1235862860,1601643714678001958,青年医生的程俊吗,0,5
2461,1501096015,1601628768813002451,杨洋和陆毅一样没有演技。。,4,5
2462,1718064238,1601744337294000484,你来你来，,0,5
2463,1759633275,1601567604446005267,没人小点声看剧👀,0,5
2464,2492369005,1601643334145000263,演技的确不咋地,0,5
2465,1716661200,1601562856916004605,杨洋素颜也真帅！OMG，我这阿姨粉😂,0,5
2466,2496211011,1601596564150001799,任重导演作家,0,5
2467,2412031463,1601560412479004746,好帅的杨洋,8,5
2468,1394401850,1601718594582009328,一方有难八方支援,0,5
2469,1482973021,1601599853129004710,单车妹妹吗,0,5
2470,2509398211,1601566683534001746,来了,0,5
2471,1505410528,1601635900714009074,镜头好晃啊,0,5
2472,2215901516,1601572349942002288,青年医生程俊,0,5
2473,1669613872,1601569786042001638,有人,1,5
2474,292466875967468,1601563585927009188,中秋节快乐阖家欢乐,2,5
2475,1481328886,1601610481842004002,这些演员，光一双眼睛就能认出来，辨识度高,0,5
2476,2613208299,1601563928194009098,都去赏月了吗,0,5
2477,2462521739,1601567003232003383,近与现实，泪洒一地,0,5
2478,759937391331402,1601706110067008194,好帅啊…,0,5
2479,1741957608,1601560331358005187,第一吗？祝大家中秋快乐！,1,5
2480,1721250979,1601562997912008382,杨阳,0,5
2481,958002358126794,1601600772615007939,范建,2,5
2482,340685634931067,1601596039017009691,范建,1,5
2483,1727534851,1601561710823000945,杨洋是挺帅,4,5
2484,1077032310027910,1601565777956008408,泪目,0,5
2485,1650289817,1601559859675002622,没人呢,1,5
2486,1278689798,1601605322766000588,杨洋还是只能演那些适合他的剧,5,5
2487,1350216590,1601618836870006652,范建！范闲他爹，我说看眼睛这么眼熟呢,1,5
2488,1620570536,1601608618471000468,杨洋好帅,0,5
2489,2314031761,1601648232063000322,任重也来了,0,5
2490,1283358842,1601573360491000318,这是我唯一一部希望一次性更新完的剧,0,5
2491,1199888248,1601601687894008780,比其他的表演痕迹重啊……,7,5
2492,1597696776,1601601039598008543,杨洋表演痕迹有点重,13,5
2493,2414042603,1601567155295005919,范闲他爹,1,5
2494,927031046979421,1601560448553004912,没人评论吗,0,5
2495,1007664647,1601561179520007227,这是高曙光吗？,1,5
2496,1601218413,1601649624908000449,妈呀。。。这颜值简直神了。。没化妆还这么帅,0,5
2497,1369069773,1601791397390007382,青年医生程俊阿！,0,5
2498,1144510944,1601570668305006228,有人看有人看,1,5
2499,2213708208,1601562006421002512,范建也来了,5,5
2500,1348424300,1601646829958001077,怎么人都换了,0,5
2501,1436488781,1601561075386007691,哇刚更新，一起哭死,0,5
2502,1438698559,1601564303636000097,明星就是明星素颜皮肤也好,0,5
2503,1203526316,1601788619047005348,跑步的时候像吴彦祖,0,5
2504,1498309256,1601651531093003288,这集完全没必要为了迎合观众口味拍的掉价了,0,5
2505,2211563617,1601564967998002908,必须有,0,5
2506,2427091291,1601744230605002913,杨洋身姿好挺拔，太帅了吧,0,5
2507,2362374085,1601567134604004060,袁守诚,0,5
2508,2287273750,1601739118117001132,公孙乌龙都出来了,0,5
2509,1335424844,1601788621234006572,高曙光,0,5
2510,1412104136,1601711359231000259,杨洋太端着了…,2,5
2511,1513874472,1601635815993006990,这演技有点逊色,2,5
2512,2419088105,1601573789739001055,司南伯范建,2,5
2513,981841976769742,1601693115741003143,🐑是颜值担当,0,5
2514,2006498604,1601576999840007931,没有滤镜，好真实,0,5
2515,2011689188,1601565237069004107,这个是在上海学习的那个医生。,0,5
2516,1088440633,1601560193348004222,程俊，这是任重在青年医生里的名字,0,5
2517,2466244129,1601773497306009388,我洋太帅啦,0,5
2518,1219362324,1601560545397006104,为什么今天没什么人呢,0,5
2519,1647526937,1601704189944009984,自己点屏幕有烟花呦,0,5
2520,1715833967,1601598310199003003,一听声音就能想起人和作品,0,5
2521,1647526937,1601704196232001844,点屏幕有烟花,0,5
2522,1077032310027910,1601565789733007108,太真实了,0,5
2523,1254866511,1601724060311001681,摄像老师手抖的厉害啊,1,5
2524,1653772097,1601725780456001677,点屏幕有烟花,0,5
2525,1516691324,1601566109715008447,这不是庆余年里范思辙他爸范建嘛？,2,5
2526,1224793500,1601779936334005528,上海第一批支援的,0,5
2527,1187212737,1601613893300006207,能不说他表演痕迹重吗就你会表演？,2,5
2528,1574398507,1601559695841003619,没人看啊？,0,5
2529,153326465,1601561415493007785,这个原型电视上看到过的,0,5
2530,1212696297,1601561041300008352,这个点好多人都在外面嗨皮只有少数人在家待着,0,5
2531,2020608447,1601705603941006484,一个是演经验老道的医生，一个是演朝气的大学实习生，角色都不一样,0,5
2532,1343454309,1601642061161007512,这个也有原型,0,5
2533,2639071928,1601610777675004944,杨洋演的这个医生的新闻也看过,0,5
2534,1380309337,1601611959503007763,高曙光,1,5
2535,1582112683,1601651758150002683,？这人在娘道2里也有,0,5
2536,1188104863,1601722974361008712,纯素颜啊,2,5
2537,1731425590,1601735267860003622,情绪表情太用力，不入戏啊,0,5
2538,2007853899,1601569096307003033,高曙光啊老戏骨,5,5
2539,1326311038,1601711815380001755,镜头好晃啊,0,5
2540,1250404783,1601573173451001490,演员好关键呀，这演员。。。全盘,5,5
2541,1706860489,1601565482788006747,11.17有人吗,0,5
2542,2331674594,1601564422726002557,幸好大家都越来越好了,0,5
2543,1245286164,1601565086367003427,陈岩石,0,5
2544,48539424,1601625029282000343,这个就是那个要回去的进修医生,2,5
2545,1312109708,1601649867954009991,杨洋你是好演员，很有代入感哦,0,5
2546,1321296007,1601602402473000312,这种剧还刷帅就是黑你家偶像。,0,5
2547,1234528882,1601565983571009385,杨洋这脸一下变偶像剧了，还是老演员演的真实,5,5
2548,1266358304,1601610725480004776,钟老……,0,5
2549,1569380777,1601647996924006494,原来是张起灵啊,0,5
2550,2412031463,1601560441233003927,好像没人,1,5
2551,732513421101151,1601643220782008472,这不是范闲爹嘛,0,5
2552,2215901516,1601572388950008459,没人吗？,0,5
2553,1190306277,1601605244358007913,没有滤镜看出来真的帅啊,6,5
2554,2192529110,1601565396292008732,有堵在路上看的吗,3,5
2555,1459209699,1601561213091000579,没人，别问了,1,5
2556,1196477978,1601791882653009343,可是杨洋确实表演痕迹有些重啊？不能说没吗？,0,5
2557,2377059628,1601561549327008898,范建范大人,8,5
2558,1355640433,1601561367861001299,有人吗,2,5
2559,1480248447,1601560503765007457,有啊，有啊！,1,5
2560,1495436905,1601560178427005953,来了来了,1,5
2561,1094715338,1601560818733006972,有人，在认真看呢,0,5
2562,1266897953,1601605293355006677,楊洋,0,5
2563,2106261905,1601561557391009877,犯贱？,1,5
2564,1237971275,1601559599581000993,真好,3,5
2565,1519863154,1601602921766001471,这集没有前面的有带入感,0,5
2566,1183749533,1601567265227004609,想看后面的火神山还是雷神,0,5
2567,1350224609,1601566294658008618,都在用心看电视,0,5
2568,2143932053,1601629027127003210,没有金刚钻，别揽瓷器活,4,5
2569,1061024631372637,1601560722679008401,赵今麦杨洋,1,5
2570,2431541474,1601560148847005803,别问了，好好看,2,5
2571,1153684976,1601561063908009899,今天都出去玩的了10.2,0,5
2572,1255281977,1601560808590006457,有帅哥吗,1,5
2573,2467729300,1601601244848008954,保护，大家把保护打在公屏上,1,5
2574,857533778500863,1601559577168003070,户部侍郎,8,5
2575,1489842265,1601731178555008942,君莫笑,0,5
2576,2273770085,1601643868614003770,好像野村,0,5
2577,1779434681,1601640838898000422,这个是高曙光?,0,5
2578,2385927564,1601565385318006850,咩咩羊,3,5
2579,1075105703,1601563013821005283,还堵在高速上的兄弟姐妹们吃的饱吗？有水喝吗？冷不冷啊...再忍忍第一天快熬过去了,4,5
2580,1842026892,1601601912486009265,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2,5
2581,2378606844,1601562344894003362,厉害了,2,5
2582,1258219306,1601638863403008760,点屏幕又惊喜喔,0,5
2583,2180355425,1601784229661005319,杨洋真的好跳戏啊这眼睛瞪的最抿的怪死了,1,5
2584,900390539237036,1601704136110009743,范建啊,0,5
2585,2493819441,1601737841178005694,表演痕迹有点重,0,5
2586,1712183882,1601736362144008305,认真看好吧，别指点江山说这说那的了,0,5
2587,2444796086,1601740497091008898,全黑啊,0,5
2588,1266358304,1601610768769004678,钟老的扮演者是不是老院长,2,5
2589,2466244129,1601773534600007299,我洋素颜也好看,0,5
2590,949305418462849,1601563457475007162,范建？？？？,6,5
2591,2395243842,1601574034005005254,是的,0,5
2592,339742080,1601604491892006022,说杨洋演的不好的你去啊,5,5
2593,2415957007,1601566899491001667,老公加油,3,5
2594,2476092067,1601560678217004943,辛苦了,1,5
2595,1786429261,1601568587292001044,在呢在呢,0,5
2596,2333887688,1601568152358007596,有默默看剧不说话的吗,1,5
2597,1631486378,1601563047093008595,刚看完中秋晚会,0,5
2598,1228744027,1601731201178009069,眉毛好粗啊,0,5
2599,1236857807,1601628172825000857,感觉有延迟啊,2,5
2600,1516873221,1601562812393005791,一句我们的工作是保护别人吧瞬间泪目,2,5
2601,1674400863,1601562009387002306,杨洋的原型是谁,3,5
2602,1728207729,1601691180323005371,乐彬,0,5
2603,2706863662,1601560067460001747,好感动啊,0,5
2604,1123250788640521,1601781475589000103,杨洋哥哥！！,0,5
2605,1200256018,1601560238355004428,没人呢,0,5
2606,1511335268,1601564862145003978,有呢，哥哥姐姐，国庆和中秋双节快乐,0,5
2607,1323960426,1601685123940004241,杨洋粽子都不怕，没事去吧,0,5
2608,1208594369,1601562645196005133,真的是方方面面都得考虑，重建确实也是重点,0,5
2609,1696667634,1601563032922006324,有人的，应该都在认真看所以没人回复,0,5
2610,1448370341,1601562069523000642,杨洋好棒😄,1,5
2611,2440491389,1601568095053007626,祝任明玉中秋快乐,0,5
2612,1191789231,1601724339484004715,杨洋还是有很大的进步空间,0,5
2613,1414925951,1601635164894005889,默默看剧呢，该哭的哭,0,5
2614,1473053109,1601795651574007310,杨洋这一身黑真帅,0,5
2615,2452275136,1601672799251004827,哟……真的是范建大人……,0,5
2616,2319676223,1601560776294008607,致敬,0,5
2617,1596132548,1601568787541009432,素颜的杨洋同学棒棒哒,7,5
2618,1386165180,1601560614371005642,大夫觉悟就高,5,5
2619,2418759877,1601741849111003473,老公加油！,0,5
2620,1265452208,1601565591150005658,有人,0,5
2621,1564246647,1601567931187008808,小哥，吴邪在十一仓,0,5
2622,2456759363,1601564841218002954,这不就是新闻上的那个人吗,1,5
2623,1657201906,1601708591526008469,杨洋皮肤还是可以的,0,5
2624,356219122354468,1601561889250001978,这个是样洋么,2,5
2625,1422096507,1601687132432005835,都是素颜呢,2,5
2626,120069682,1601596751551002107,范建呀这是,0,5
2627,1548942005,1601560407567007011,真棒,1,5
2628,1616085632,1601733208457000642,钟老是他本人，以采访的形式出现,0,5
2629,2298401427,1601559686482003582,第一个,1,5
2630,1578696765,1601709044107001161,杨洋最棒,0,5
2631,1086604384,1601728889917006005,演技有待提高啊，洋洋,0,5
2632,1690532429,1601563103940006998,杨洋爱了爱了,6,5
2633,1380265264,1601560824702006996,中国🇨🇳加油💪,1,5
2634,1366917204,1601560302053004251,国庆中秋快乐,1,5
2635,1390593373,1601610041270003235,每日一哭开始了……,0,5
2636,5205247718,1601560247129002613,没化妆，真实,1,5
2637,1388705569,1601560743183006973,大家中秋节快乐啊,0,5
2638,1276955167,1601615271517000851,这个妆画得好真实,1,5
2639,1239754528,1601731495693000329,这主角没前面选的好,1,5
2640,1778253851,1601563245615006273,范闲他爹啊啊啊,11,5
2641,1112056627462947,1601619699527009474,不得不感叹，杨洋好帅,0,5
2642,277884388246944,1601564704751003796,默默看剧不想打字,0,5
2643,1468813060,1601568539811006883,都是素颜，爱了,0,5
2644,1227600455,1601561048124009833,杨洋素颜都这么帅啊,7,5
2645,358797646242621,1601567257253003917,报效祖国，努力奋斗，对得起每个人对我们的的照顾,2,5
2646,2324262045,1601560483616005852,老演员的代入感就是强,4,5
2647,1596674022,1601646354845003452,帅是帅的,0,5
