,uid,contentsId,contents,likeCount,tv_name
1407,1264170276,1601648411371000512,裹尸袋我的天,0,7
1408,1671311617,1601657488604002887,裹尸袋,77,7
1409,1349057855,1601647649842003823,咋没人,0,7
1410,1382961114,1601679482888004525,人呢,0,7
1411,858317308045681,1601649208103005455,这个拍的真实,0,7
1412,1104233780747082,1601647132076003475,火化的带子,0,7
1413,1235235188,1601646058140001664,挺过去了,0,7
1414,2351742028,1601647633288005816,病人和尸体放在一起这段是真实存在的。,0,7
1415,2005764415,1601718758195001880,这是用的自拍杆？,1,7
1416,2443777516,1601649853079000495,那是装尸袋？直接放在病房，太恐怖了吧,0,7
1417,1005622048,1601647742401004552,受不住这场面,0,7
1418,1716419924,1601650010340000955,有人,0,7
1419,2214390328,1601739985713004122,一镜的意思就是，一个镜头从头一直拍到这个镜头结束不切镜头机位,3,7
1420,2429401374,1601652633738009994,啊啊啊,0,7
1421,1231175611,1601649818932003247,这个长镜头，牛。一镜到底,0,7
1422,1097953600,1601652928905000100,没人啊,0,7
1423,2000918197,1601646248465003609,震撼了,0,7
1424,1305099120,1601646604971006125,一镜到底呀,0,7
1425,1611320202,1601649718173009067,国庆快乐,0,7
1426,1498956318,1601775154652002642,这集是拍的最好的一集,1,7
1427,1114920557,1601648665367001424,尸袋？？,0,7
1428,1608071932,1601645795324002656,看来我今天是第一个哈哈哈,0,7
1429,1514113974,1601649609817008307,尸体都没人运走,0,7
1430,1586619294,1601652410647006469,天哪,0,7
1431,1765334804,1601646339175003320,高能预警！,0,7
1432,1200224700,1601648713465001783,在这里，生与死就在一线之间，里面，是命悬一线的病人，外面，是。。。已经逝去的生命,0,7
1433,2412301808,1601648234135008882,为什么有一个衣服的镜头啊？什么意思啊？,0,7
1434,2285367253,1601648151752007691,太恐怖了。。。,1,7
1435,1646304233,1601711410604000799,为啥上面挂着衣服呀,9,7
1436,2053173566,1601742129940003266,好真实，爱了这片,1,7
1437,1095500937832812,1601727063458008465,有人嘛,0,7
1438,1153571545,1601733573797004237,曹盾导演的真棒，长镜头太真实了！,2,7
1439,1296667151,1601652222615005778,看的好揪心,0,7
1440,921435073841257,1601647726556004431,准时打卡,0,7
1441,1461554284,1601650048690001224,张晓玲来了吗,0,7
1442,1706786678,1601651050036008421,没人吗？,0,7
1443,1468076347,1601648388731001487,收尸袋普遍正常,0,7
1444,1373306797,1601647980797006362,第一是我儿子。,0,7
1445,1750580768,1601650354940004307,有人吗～,0,7
1446,2450980346,1601648221710008780,这个感觉好真实啊,0,7
1447,1092030067376789,1601651953169007112,有堵在高速上的兄弟嘛,0,7
1448,1307117982,1601715361996006295,唉…,0,7
1449,1593684818,1601720098993004682,挂着衣服应该是因为衣服还没收人就走了,38,7
1450,2476705149,1601651568136001725,怎么没人吗？,0,7
1451,1465179799,1601650714761005688,没有人看嘛,0,7
1452,5225571511,1601651646952005314,那是什么袋子,0,7
1453,1542659894,1601648842482002766,唉，是一个个裹尸袋吗,0,7
1454,1394926355,1601730603731006022,期待邓伦,4,7
1455,1352756660,1601651902033003525,泪目,0,7
1456,1187873931,1601646833029007447,好惨,0,7
1457,1385823376,1601649271997005916,来了来了,0,7
1458,4440531458,1601680233915008463,真实,2,7
1459,1291444622,1601743154601009364,不能NG,0,7
1460,1260072656,1601649603778001732,最震撼的长镜头来了,0,7
1461,1205047905,1601646188810002071,隔着屏幕我都想大口喘气,0,7
1462,1305296236,1601648445444009788,真实残酷灾难,0,7
1463,1699913061,1601647394928002527,受不了了马上,0,7
1464,1228754782,1601646574150009087,第一,0,7
1465,897010400028147,1601652982251001956,没人吗,0,7
1466,2430640448,1601647909339005805,震撼,0,7
1467,1494277171,1601648374617009881,心一阵阵的疼,351,7
1468,1610812451,1601711665035001422,我也是,1,7
1469,1284646109,1601702947396003269,打卡,0,7
1470,1623411917,1601648134816007496,看到都要恐惧窒息了，了不起的英雄,0,7
1471,2223863837,1601732745444008002,应该是不治的人都衣服，裹尸袋是不装衣服的吧,0,7
1472,1200745915,1601649749711002786,真的震撼了！,0,7
1473,1242248650,1601647792808005880,怎么没人说话呀,0,7
1474,1367538240,1601647812252005089,全是尸体,1,7
1475,1711296707,1601647037933001178,拍的真好,0,7
1476,1427184426,1601724257553004372,衣物谐音遗物？？？,4,7
1477,1802885812,1601649785003009414,都在安静看剧,0,7
1478,1609740382,1601647419245004161,怎么一卡一卡的？,0,7
1479,1496146990,1601646514560005399,就我一个人吗？,0,7
1480,1300018112,1601646741840008856,来早了,0,7
1481,2454970632,1601710918317007990,全是死人,1,7
1482,441832047641375,1601647811278006037,有人吗,3,7
1483,2284282767,1601647978971006360,有有有,0,7
1484,1284646109,1601702956348004209,中午好,0,7
1485,372859000070956,1601722425059006393,衣服挂那好吓人啊,0,7
1486,1621321351,1601650725322008120,太压抑了,0,7
1487,1425632352,1601710596007007101,一镜到底,0,7
1488,1245894196,1601766885655009046,长镜头长镜头的，你们懂毛啊？,1,7
1489,329375274763030,1601648967575003732,橙色代表啥啊,1,7
1490,1671798806,1601650413735003659,好难受,0,7
1491,1026213887871323,1601652079680007892,吓我一大跳,0,7
1492,1187075188,1601648158755008327,真的是付出了沉痛的代价,0,7
1493,1424389008,1601648751033005687,这就是当时的情况……,0,7
1494,1461688753,1601722168364003028,因为衣物也是遗物,5,7
1495,2464097567,1601651409482000181,安静看剧行不行？,0,7
1496,1663992941,1601650719724005729,看着揪心,0,7
1497,1605853349,1601654020021007448,加油,0,7
1498,321288421771319,1601647018183001005,最可怕的最真实,0,7
1499,2239581070,1601647914903006832,这是尸体吗,0,7
1500,1214132746,1601648548670000606,这一幕看得好压抑,0,7
1501,1436021872,1601645761057008761,按时报道了,0,7
1502,1730417592,1601649267597006408,心里好难受,0,7
1503,2392233624,1601650654863005575,前方高能,0,7
1504,1443432652,1601724558243005764,这种长镜头弄得我不敢呼吸😕,1,7
1505,1515083856,1601648691429003762,中国力量,0,7
1506,2416093166,1601646861765008333,好无助,0,7
1507,1751310827,1601648556217001210,有人，在专心看呢,0,7
1508,2241653130,1601645778765002513,真的明天9.30,0,7
1509,1386588125,1601649579950008996,中国加油💪,0,7
1510,1492745670,1601648498012000763,预告时对这个镜头印象太深了,0,7
1511,1187785778,1601648261972000540,突然泪奔,0,7
1512,1671319010,1601649067598005004,看到这很难受,0,7
1513,1664338610,1601680042442005385,还原了当时的压抑感,22,7
1514,1462760683,1601647242894001325,这个怎么感觉看过？,0,7
1515,2442173781,1601649041203004788,有啊，我陪你,0,7
1516,691519098982994,1601652712878008356,衣服特写是什么意思,0,7
1517,1740089930,1601651363690003561,真实,0,7
1518,1028060220503704,1601652141065004980,这导演厉害,0,7
1519,2452608517,1601649166987005705,好疼,0,7
1520,1208889069,1601652427674000023,别问了全是人,0,7
1521,1731602489,1601647630823007351,心在滴血啊,0,7
1522,1437699319,1601647703599006341,这导演还是喜欢炫长镜头,0,7
1523,1491374643,1601650686603009152,太心疼了,0,7
1524,2291651629,1601648138533007583,心痛，这么多人走了,0,7
1525,1498181190,1601648304791000866,没人看吗,0,7
1526,1456182485,1601647516144006451,注意看手机,0,7
1527,1662262317,1601650076875002437,天哪,0,7
1528,1676410259,1601646075779001409,那时真正体会到人间炼狱的滋味,0,7
1529,1354515361,1601646715187007461,眼泪开始哗啦啦,0,7
1530,1053993781,1601679203155005561,现实应该惨烈的多，痛心,23,7
1531,1696689198,1601790041446001101,装尸袋,0,7
1532,1837194147,1601651300924003187,亲身经历过的人一定很难忘吧,0,7
1533,2001716715,1601648507642000248,太真实了,0,7
1534,1384786551,1601648634301001190,裹尸袋,0,7
1535,1721033053,1601648606739001049,男人一个,0,7
1536,2453874861,1601647755718005603,我就是,0,7
1537,1656102523,1601646260770003303,就我自己买了,0,7
1538,1219184188,1601646880084007763,心被揪住,0,7
1539,848062503198984,1601731764398003928,吓人啊，我怕,2,7
1540,2316414140,1601651367037003581,庆幸自己是中国人,0,7
1541,1576359742,1601646656254009728,都是尸体。。,0,7
1542,1455084187,1601649881139003668,好好看朋友们,0,7
1543,1194868799,1601648092966007185,那里不是躺了几个了么,0,7
1544,646297254109491,1601728561057006424,剧组居然真的敢拍这种镜头，为剧组点赞，为逝者默哀。,13,7
1545,2095755729,1601650311950003253,今天没人看吗,0,7
1546,1203631454,1601646245889004863,都是去世的吗,0,7
1547,984929689153391,1601680401831007515,呼吸声细节,11,7
1548,1113036517548320,1601646157896001798,这单元超紧张超震撼,0,7
1549,1187286641,1601650805298006599,有人，安静看着呢,0,7
1550,942112757523345,1601648390786000380,有怎么了,0,7
1551,1724048642,1601648193076000021,别问了，诸位，有人的，刚更新。,0,7
1552,1734115382,1601646315829005434,这部剧让我阔别多年的眼泪又流出来了,0,7
1553,979359116570443,1601647660371003910,有~,0,7
1554,1201479418,1601646261062006533,刚刚更新了,0,7
1555,1082838870921998,1601652495852000433,没人呢,0,7
1556,2489998167,1601647516604003517,没人啊,0,7
1557,1665356869,1601649496410007516,不敢看,0,7
1558,1351346617,1601650336736003827,完全不敢发,0,7
1559,1472513947,1601651224314001400,这个镜头好压抑,0,7
1560,477052960516970,1601647484703002530,这就是生命,0,7
1561,1269924556,1601648177259007797,这么早就更新了,0,7
1562,2371245070,1601652851070009683,有没有人,0,7
1563,1482164755,1601649151342005594,这刚开始太压抑了,0,7
1564,1444265367,1601646615421006211,静静看剧,0,7
1565,1593107852,1601647194685003968,认真,0,7
1566,1752802679,1601726647381006124,死人堆满了，,2,7
1567,1741495698,1601712735167007867,太真实了，看的压抑的难受,6,7
1568,1305179492,1601647896324006394,呜呜呜呜呜呜呜呜呜呜呜,0,7
1569,1224540025,1601652622417009929,邓伦哪一集出现？,0,7
1570,1743098957,1601652894521009684,有人,0,7
1571,1493059058,1601647700428007887,就这点人,0,7
1572,1427178881,1601648430249009676,好残酷,0,7
1573,1654556313,1601646329277003239,有，安静的看，这集震撼,0,7
1574,2446804577,1601650489364004470,一下子就崩了,0,7
1575,1332866089,1601647458034006011,好可怕,0,7
1576,1059031975,1601646400676003822,来太早，还没人...,0,7
1577,2264680713,1601649316644006238,这是运尸袋吗,0,7
1578,1529461451,1601680161437006162,有啊！,0,7
1579,2503358293,1601651034129000115,眼泪止不住,0,7
1580,1114409833338507,1601648166793007802,有人🈶️,0,7
1581,2375576285,1601650494608004916,我的天，,0,7
1582,1233635608,1601646375434005946,有有有有,0,7
1583,1664338610,1601680069724006104,无声胜有声，泪目,11,7
1584,2147991345,1601652046310004927,那时候医生真不容易,0,7
1585,1704199012,1601732730463007382,裹尸袋,0,7
1586,1246108559,1601706498920000482,中国🇨🇳加油,0,7
1587,1787189802,1601647815298006072,天哪！,0,7
1588,1285928832,1601652374884006919,这次这个导演镜头运用的真好,0,7
1589,1224443187,1601693362341005525,都在高速上看z,1,7
1590,1075494074201307,1601646771934009083,泪目,0,7
1591,2364570369,1601649841312003398,手机亮了,0,7
1592,2401514179,1601646437309006432,不知道为啥，看见这里，就。。。唉,0,7
1593,1281004564,1601647702154004242,人少,0,7
1594,1354515361,1601646723298000254,成天有人吗干嘛好好看剧,0,7
1595,707073021052212,1601650191739002859,真实改编的吗？,0,7
1596,1609700566,1601648184238008520,尸体袋？,0,7
1597,1117479996759891,1601693078686004513,应该比这更恐惧,16,7
1598,2115255676,1601652317155008141,今天没人吗,0,7
1599,2031249823,1601646076101002196,泪奔,0,7
1600,1249639072,1601647687112007783,姜瑶？,0,7
1601,1566425651,1601648375914000267,这是装尸体的吗！！！,0,7
1602,1758171465,1601649193935005895,这个一镜到底真的太有感染力了,0,7
1603,1577485101,1601650302475003185,看着都纠心,0,7
1604,2113812561,1601646231661004752,手机亮了没人接了QAQ,0,7
1605,2458147598,1601649821344009816,还原的也够真实了吧…哎,0,7
1606,2408263727,1601646622782006693,有妹纸吗。。。,0,7
1607,1310651921,1601653282270001783,没人吗,0,7
1608,1059715975,1601652631695009981,这个镜头感好压抑忍不住握拳,0,7
1609,1509244010,1601647449385004398,裹尸袋啊啊啊啊啊,0,7
1610,1246108559,1601706517457000563,看哭了我们都挺过来了,12,7
1611,1710750441,1601646607279005526,来了,0,7
1612,2414270168,1601716848090004408,好可怜啊。,0,7
1613,2196348289,1601650275901006385,这是逝者吗？,0,7
1614,1397112491,1601646618610007859,赶紧看，哭完睡觉,0,7
1615,2271432142,1601646400895004040,一点都不活跃,0,7
1616,2239888961,1601745040495002740,电话是真的细节,0,7
1617,1260072656,1601649683258008737,手机响了，可是主人已经接不到了……,0,7
1618,291281599214796,1601649396339007343,天呐,0,7
1619,1377858537,1601720516572006424,这个镜头看着压抑,9,7
1620,23816190,1601706514028002360,手机响了，接不起来了,9,7
1621,1487045398,1601647511098002748,天啊,0,7
1622,1223051460,1601646501878005279,手机响了，却再也没有人接了,1,7
1623,2414161735,1601705866565007131,好压郁,2,7
1624,2330186685,1601648139622001135,沙发吗,0,7
1625,1743241499,1601649536216008684,加油,1,7
1626,1409130246,1601647134158000810,尸体吗,1,7
1627,2465672678,1601646942514008260,来啦,0,7
1628,1765325345,1601732340911007222,好长的一镜到底,3,7
1629,1253458725,1601647998900007494,人这么少吗,0,7
1630,2474639408,1601647669736003988,谁见了这样的情形都会一片空白吧,0,7
1631,2369009548,1601648883969003090,好真实，当时医院就是这样…,0,7
1632,1491720827,1601645880440001801,害怕,0,7
1633,1765325345,1601732348239005197,一镜到底爱了爱了,1,7
1634,1149893969,1601648284157008571,裹尸袋，真真实,0,7
1635,1625511418,1601647947446007087,真实....,0,7
1636,2311642084,1601727036325008188,点屏幕会有烟花哎,2,7
1637,1466519968,1601646219374002959,一个接一个离开唉,0,7
1638,1785095342,1601651105476008791,没人么,0,7
1639,2442286178,1601650255073006249,噩梦,0,7
1640,1762929484,1601646764800007529,这个画面好难受啊,0,7
1641,1230694226,1601648479866000045,都在安静的看,0,7
1642,2273303206,1601646807978000912,难怪在医院里面住着的人精神都崩溃了！,0,7
1643,2078639798,1601646037683001880,第一个吗？,0,7
1644,1452600952,1601650295985002886,太恐怖了,0,7
1645,1671149813,1601648935149003482,很真实！,0,7
1646,1217614862,1601650524874004708,只能说，真实就是最好的电视！,0,7
1647,2149751700,1601775683579002303,旁边还有小面包的细节我的天太好哭了,2,7
1648,1682142835,1601652270582006072,李司棋加油,0,7
1649,2436549878,1601647777988004828,最幸运的事情就是我们是中国人🇨🇳,0,7
1650,352732682651357,1601657482388002866,手机亮的……好难受……,32,7
1651,1271256169,1601703543354009112,人好少,0,7
1652,1374339843,1601647205825001359,一个人看着有点难受快来人呀,0,7
1653,308683565171611,1601652316692009350,没人吗？,0,7
1654,1230313637,1601646799746008116,有人吗,11,7
1655,1489431670,1601648412705001675,手机,0,7
1656,1380052798,1601679288309007813,没人看了吗,1,7
1657,1749814462,1601648719681001824,手机响了,0,7
1658,1193868073,1601649252649006716,心里肯定很害怕,0,7
1659,2310596985,1601646397531004881,英雄,0,7
1660,1677781330,1601649957947001206,电话响了，人没了,0,7
1661,1600012893,1601647682086005027,手机响了但是那个人再也不会接到了,0,7
1662,1503543483,1601647651952007519,打卡,1,7
1663,1752818338,1601796859753000336,期待邓伦,0,7
1664,1500376463,1601649168171005182,都这个时候了根本顾不上那么多,0,7
1665,1501237390,1601650195364003241,今天人好少啊,0,7
1666,2286134834,1601651091538008695,这个景真实啊,0,7
1667,1791454697,1601716955886004692,黄色袋子里是我演的。,28,7
1668,1373485972,1601721003748007912,一镜到底吗？！,0,7
1669,1075329691026808,1601652777955009308,人呢,0,7
1670,651903797044932,1601651216457002635,认真看剧别巴巴了,0,7
1671,2325078305,1601650220331005999,我们永远都无法感同身受，最美逆行者们的痛苦,0,7
1672,2374349310,1601646109879001670,手机还在响，人已经没了,1,7
1673,1250109541,1601652639958008486,真实的让人心疼,0,7
1674,1471702681,1601650060257003599,这是尸袋吗,0,7
1675,1085246592,1601647416826002006,手机还在响，天呐,0,7
1676,1748827498,1601646019128002966,没人说话吗?,0,7
1677,1677562389,1601652206007008666,怎么没人啊,0,7
1678,1192270495,1601646987673008670,有的,0,7
1679,1343031657,1601651401725003800,心疼,0,7
1680,1680077453,1601713559158009391,细节,2,7
1681,2371937494,1601651779987002535,心疼的感觉,0,7
1682,2644066224,1601650813525006651,没人,0,7
1683,1436629309,1601652435680000083,不是很多夜猫子吗,0,7
1684,1772571539,1601649229014005594,在认真看剧,0,7
1685,2376454769,1601647789585004890,我以为太早了还没人,0,7
1686,1635781614,1601651670955002689,我也在ICU待过,0,7
1687,1391551736,1601649458870007765,全是尸体,0,7
1688,1502282631,1601648851061004935,衣服面包都还在，手机却没人接了！心好难受！,0,7
1689,2137529439,1601742335280005475,吓死了，高能,0,7
1690,1067063187604254,1601650302820003610,有人，默默的看剧,0,7
1691,1512414566,1601649847863003441,难以想象这会是一种什么样的心理，难受死了,0,7
1692,2522827667,1601647796991008594,那个手机，家里人还在找他！！！,0,7
1693,1392648289,1601650834204006785,有人,0,7
1694,1344902492,1601649877968000671,加油,3,7
1695,1204459078,1601648554736000617,致敬最美逆行者,0,7
1696,1690747175,1601647431986005823,在呢,0,7
1697,1717983508,1601651174092009699,此生无悔入华夏,0,7
1698,1639357352,1601679116037004791,看着好心酸向最美白衣天使致敬！,7,7
1699,1252889559,1601687019600004474,说不出话来,2,7
1700,2452529911,1601649899596001267,你不是一个人,0,7
1701,904411232609189,1601650228013002706,有人吗,1,7
1702,1740746249,1601648665204005010,死了，都不知道是谁家的人,0,7
1703,1466646288,1601649485538000914,来了,0,7
1704,1451689469,1601648012745000188,尺度这么大的嘛,0,7
1705,921204185630705,1601649877481000063,手机一响，眼泪就下来了。,0,7
1706,1274287405,1601652128489008189,无言,0,7
1707,1305099120,1601646657464006573,手机屏幕太心痛了,0,7
1708,1462133578,1601649878629003644,有在安静的看电视,0,7
1709,1269398439,1601646670666006024,那个手机永远都没主人接了,0,7
1710,2412608168,1601656297901005154,打卡,0,7
1711,1230021870,1601648002820007173,人好少啊逗没人看吗,0,7
1712,1076111106647861,1601648207697009012,催泪剧,0,7
1713,2496606110,1601651356161002205,人都在高速路上,0,7
1714,1229960684,1601649858575009919,没人，别问了,0,7
1715,1002915504,1601649358746007449,一叶知秋，这才是一线医护相关人员所面对生死考验,0,7
1716,1598553044,1601645937152009974,铃声响起，心疼,0,7
1717,1460359485,1601649847440000003,每个袋只里面都是S人,0,7
1718,1474376096,1601720339158006079,心碎,0,7
1719,1529129312,1601710477069006593,太不容易了,0,7
1720,353479470089580,1601650883981007447,这是什么,0,7
1721,1264142892,1601647776889004787,很真实,0,7
1722,1517670682,1601652241140005908,病人的电话响了,0,7
1723,1718831775,1601647246550001671,好人,0,7
1724,1638136720,1601646732136007247,没人吗,0,7
1725,1811008779,1601645866993000442,怎么没人,0,7
1726,1669503080,1601652582719008154,加油中国,0,7
1727,2510328770,1601649112231005336,打卡。,0,7
1728,1654824597,1601648698470001734,没话说泪已止不住酒还在继续喝,0,7
1729,1499532930,1601649532229008660,在一起比逆行者好看太多了爱了,0,7
1730,1283506222,1601647352517005185,都在I安安静静看，别说话，谢谢,0,7
1731,1636888545,1601647942497008116,天哪，那么多,0,7
1732,2615958006,1601649243892009188,裹尸布,1,7
1733,1010139019,1601649494481007456,人这么少,0,7
1734,1414771178,1601704817277004791,难受,2,7
1735,2463715524,1601731583446001610,一镜到底绝了,5,7
1736,2023871377,1601650115496003991,死了都不能被家属认领,0,7
1737,1793794631,1601704839243002113,但是还要向白衣天使致敬没有他们就没有现在的我们,14,7
1738,1654681908,1601645846144009874,触目惊心……,0,7
1739,1030222944,1601649477626007902,没人。,0,7
1740,2090835727,1601646663881009787,没人看吗,0,7
1741,1231035105,1601646572482005421,啊啊啊啊啊啊,0,7
1742,1306186920,1601652933071009911,在打,0,7
1743,1479290593,1601651780996003340,抬走的都是尸体嘛,0,7
1744,1403137928,1601646713704007100,真实情况比这还要严重些,0,7
1745,1395180201,1601648813240002566,亚丽，还记得我么。云南的大叔。,0,7
1746,1185822536,1601650515209005059,心里多沉重啊,0,7
1747,1357816860,1601647298944002096,最美逆行者在一起,0,7
1748,1464001212,1601658849464005867,前方高能一只手发送,14,7
1749,1406736640,1601650459225006327,晚上看有点吓人,0,7
1750,1570682429,1601651528148000946,太压抑了,0,7
1751,1062864857079008,1601645806276002749,头皮发麻,0,7
1752,1460594089,1601647416516003007,都在认真看吧,0,7
1753,537852316234306,1601647100824009470,太真实了,0,7
1754,1268965386,1601647220200002614,安静的看剧,0,7
1755,1733614355,1601649291310008112,黄色袋子是过世的人吗,0,7
1756,1254755363,1601650118232005276,挂衣服是什么意思,0,7
1757,1409130246,1601647161231000680,一路走好,0,7
1758,1059031975,1601646444519004839,恐怖片既视感,0,7
1759,2470259861,1601648357264009106,一具具尸体,0,7
1760,1759639350,1601646542237007283,心情一下很沉重,0,7
1761,2393767589,1601647988480006432,怎么会没人,0,7
1762,2423475341,1601647561867003150,太恐怖了,0,7
1763,1442355889,1601649432600007072,加油中国中国加油,0,7
1764,1285685539,1601646409841004107,珍爱生命啊！,0,7
1765,1505152470,1601668142381009642,为什么把他放在尸体旁边？,185,7
1766,1626520721,1601647822364007230,当时网上的那个图,0,7
1767,1612558511,1601647190405000919,有有,0,7
1768,276964728373506,1601701016483006700,电话响的太细节了吧,7,7
1769,1451901708,1601647160618000056,人呢,0,7
1770,1247582560,1601648713119001847,末世的绝望也不过如此了吧,0,7
1771,1519516016,1601647810956007150,一个袋子就是一条蛇生命,0,7
1772,2353048402,1601652577031007551,晾的裤子啥意思？,0,7
1773,1804366662,1601648064725009053,一走廊全是逝者,0,7
1774,1298536939,1601647096580000527,你好你好,0,7
1775,1508107772,1601650130398001791,大哥心理阴影,0,7
1776,1766441433,1601652256583008985,一切都会好的,0,7
1777,1350281794,1601775329065004273,这也敢拍！,0,7
1778,651580130984866,1601651965033007202,和尸体挨着,0,7
1779,1402900871,1601651517618000872,这一拽吓一跳！,0,7
1780,931510328764570,1601785620814009457,夏婷我喜欢你,0,7
1781,2219171168,1601647429762005803,这喇叭声太抢镜,0,7
1782,1105904702,1601647464186003093,突然伸出一双手,1,7
1783,357832083903301,1601651971820004203,这很吓人，我当时,0,7
1784,1055027123,1601646251614004912,沉重医者仁心,0,7
1785,1500376463,1601649220207005571,都不想死,0,7
1786,1528103466,1601647693958006251,心塞,0,7
1787,1292487804,1601647819644005143,这场景真真实，过年那会朋友圈都这么发，我们还以为谣传,0,7
1788,1534935009,1601648713988001787,好绝望的感觉,0,7
1789,1563359177,1601649594004008204,人间惨剧,0,7
1790,1379349940,1601648182858009943,第一个,0,7
1791,1263359438,1601649125632005804,中国加油,0,7
1792,1811008779,1601645895374003498,是我来太早了嘛,0,7
1793,1261016429,1601648783375002898,怎么评论那么少,0,7
1794,1102729065916427,1601647245560001661,真的好看,0,7
1795,2345629087,1601647209063004075,这也太。。。直接跟尸体躺在一排吗,0,7
1796,2298722525,1601703318829005254,那个电话再也不会接通了,22,7
1797,1203441601,1601649890536003728,好心疼,0,7
1798,1252775667,1601650381945003715,确实需要正面面对事实下一次才能做的更好,0,7
1799,1702179265,1601646630389006756,我们都是中国人,0,7
1800,2493562359,1601652419010006507,吓死了,0,7
1801,1422142005,1601648906564004230,和死人躺在一起的恐惧感,0,7
1802,1147647373,1601647112454000654,好真实,0,7
1803,2226978882,1601648126299009543,吓我一跳,0,7
1804,1160915608,1601650582436005508,天啦，揪心,0,7
1805,2018095525,1601698591394002852,吓死我了,13,7
1806,1513411840,1601650009127000948,临时太平间啊,0,7
1807,2126399009,1601702793741005279,没位置了,7,7
1808,1341820072,1601651766432006029,加油！,0,7
1809,1820859532,1601647677937004762,点屏幕有烟花,0,7
1810,1094652111,1601651690037001991,太吓人了,0,7
1811,1402394734,1601648035029008833,脆弱生命,0,7
1812,1519214745,1601646861777007594,好像敢看的越来越少了，都怕费纸吧·····,0,7
1813,1200224700,1601648874783005111,这场战役给这些医护人员深深的一击，直击心脏最疼的地方,0,7
1814,1574620408,1601651063860008523,没有一点防备！！！,0,7
1815,2469535476,1601649393319006773,就在袋子旁边呀，害怕死了,0,7
1816,12851327,1601649149173005579,一镜到底,0,7
1817,1473031059,1601646691149008462,太细致了这个片,0,7
1818,1717055206,1601648155424009739,多难兴邦啊,0,7
1819,1416393609,1601648440150009752,背景医护人员对话真的好评！真实,0,7
1820,1460359485,1601649871926000023,有人啊,0,7
1821,1685546140,1601646036090003103,心里五味杂陈,0,7
1822,2441966730,1601645825866009268,有人吗,5,7
1823,2330296411,1601651197724001222,这心情沉痛了哪个台演这个剧。,0,7
1824,1563428414,1601651413787002559,有的,0,7
1825,1007708383747312,1601649077754005070,活着,0,7
1826,1412319054,1601651816662002763,距离死亡最近的地方,0,7
1827,1292487804,1601649587053008663,哪会门诊哭声一片,0,7
1828,1508107772,1601650158778001990,躺尸体旁边心里慌,0,7
1829,1451689469,1601648230918001807,尺度好大,1,7
1830,1115318118258353,1601652551525000763,来了,0,7
1831,758434353907770,1601650042688001186,嗯嗯,0,7
1832,1397122864,1601652985324001967,中国加油,0,7
1833,2094254255,1601679133103007713,再也没有这个人了，电话他本人不会接了，没吃完的面包也不会等来他的主人的了,84,7
1834,2196348289,1601650391837003797,在的抱抱时间呗,0,7
1835,825857388060951,1601653017796000344,有人,0,7
1836,1721033053,1601648680249005132,你好美女,0,7
1837,2615958006,1601649282329005995,有鬼,0,7
1838,1079398116,1601649535635007732,好心疼,0,7
1839,1675747084,1601648658526003516,有，哈哈哈,1,7
1840,1815341223,1601647112254001763,看电视别说话,0,7
1841,1356535784,1601647230025000527,人来,0,7
1842,2510319231,1601648609279001591,吓我一跳,0,7
1843,2194199946,1601652324575005932,恭喜恭喜啊,0,7
1844,1186372004,1601648924284004361,专家也没见过这局面,0,7
1845,1730874952,1601720873631007834,这集吓人,0,7
1846,1294720229,1601647113789003332,致敬英雄,0,7
1847,2086112716,1601648599143003080,有，在一起,0,7
1848,2418907555,1601648625663001718,对讲好细节,0,7
1849,2006583428,1601650867608000386,打卡,0,7
1850,1839069202,1601651404085000149,可以想象得到这个患者内心的恐惧,0,7
1851,2432698375,1601680420319006381,肯定不是故意放他身边的，只是没办法。,29,7
1852,2556659447,1601651639891001936,有有有，在认真看,0,7
1853,2467401350,1601650330047005447,邓二楞,0,7
1854,1424623374,1601648347388000056,安安静静看,0,7
1855,1679292270,1601647541476003938,安静看剧中,0,7
1856,1343190435,1601650578251007123,别老是问有没有人，好好看剧呢,0,7
1857,1464288727,1601647333580002370,看到这场面挺伤感的,0,7
1858,2462521769,1601646781394007057,周围就躺着尸体，要我我也心态崩,0,7
1859,2476226493,1601646148882001998,太压抑了,0,7
1860,1285727967,1601647026336002664,安静,0,7
1861,1489653826,1601647102993009491,有的有的,0,7
1862,1423830920,1601649651142009511,这个片子拍的很好,0,7
1863,1439906552,1601646136881005515,嘿朋友,0,7
1864,1293582560,1601707289817003855,从此以后电话这边再也无人接听了,8,7
1865,1612737233,1601647623150003610,天，我心一紧，这太揪心了,0,7
1866,860661890430618,1601648308396008740,我那会儿报了两次名都没去成好可惜,1,7
1867,1470500655,1601689537098001002,这个真实，真有胆,19,7
1868,2387732635,1601651340306000711,广东d,0,7
1869,1776429284,1601647206128000332,认真看吧,0,7
1870,1295204613,1601646497271004823,天呐跟尸体躺在一起这心理怎么强大起来,0,7
1871,1487857164,1601646475855004444,好冷清啊,0,7
1872,1655347866,1601646301774006871,单点屏幕有烟花?,0,7
1873,2325078305,1601650299226003937,累的都快晕到了，还得坚持，负重前行，哎,0,7
1874,2133903499,1601649364289006575,终于等到更新了,0,7
1875,1623411917,1601648413471001684,死这么多人，天天看抬走的死人，任谁都心态崩溃！能坚持下来的都是英雄,0,7
1876,2295578033,1601653240809004606,这个睡走廊的人得多强大的心理,0,7
