,uid,contentsId,contents,likeCount,tv_name
1679,1446662088,1579943446621004245,两个人都喜欢她哎,2,2
1680,1260142889,1578972609864009059,不是回忆，是另一个时空,46,2
1681,352621214839617,1581000792561006549,男二好可爱,2,2
1682,1837012986,1580116760196006734,男二我爱了,4,2
1683,1221224037,1580823820155000732,这是两个时空各位,3,2
1684,1505857858,1581763323604000139,我觉得莫俊杰更帅啊,3,2
1685,1755873649,1579708925180001252,这不是回忆各位！！！这是另一个故事了,8,2
1686,247455815,1577928496217005243,回忆太多,1,2
1687,1152111455,1578298425047006904,朴叙俊有这么羞涩的时候么,22,2
1688,2482648849,1581475519731006877,真的太像朴叙俊了,2,2
1689,1260175342,1577449791674005578,记住了你叫许光汉,49,2
1690,1521108541,1580786043476000220,李子维帮莫俊杰追陈韵如,7,2
1691,2382419023,1585475536029003365,一直都是我哦,2,2
1692,1265466490,1585893311752006786,姐弟恋的感觉很强,0,2
1693,1363660951,1578058427158005993,男儿太帅了,7,2
1694,2412374389,1582193740229008394,莫俊杰就输在主动了,36,2
1695,2127046022,1582278148532008088,这个女孩真的不是女装大佬吗？,17,2
1696,1269743207,1593492190462002886,典型的就是帮男二追,3,2
1697,1401411787,1580406349259006803,就想看许笑,3,2
1698,1646549542,1581266376901001846,哎如果男二勇敢的留电话说不定陈不会喜欢上李子维,3,2
1699,2153229339,1577172736523002614,真的不管剧情太可以了,2,2
1700,2426759912,1577698381587000200,施柏宇施柏宇!,11,2
1701,370749734912458,1581070500403005230,李子维停止散发魅力！,10,2
1702,1711662421,1578051549547006610,男二有弟弟你没戏,21,2
1703,1249106595,1580048799465004142,恋爱的感觉,3,2
1704,1560341600,1581918123950004683,呜呜呜呜原装小李！！,1,2
1705,1757376913,1579333504934009755,心动男孩许光汉！！！,9,2
1706,1622532380,1580795773237000931,这也太会撩人了,16,2
1707,1347702699,1582631897943006781,这里莫俊杰就已经输了,6,2
1708,1330821601,1578495472430005626,这个小哥哥好撩啊,36,2
1709,1754945106,1578978974212009906,这个是韵如吧？,3,2
1710,2108163216,1581140582435009968,陈韵如喜欢李子维,3,2
1711,1475232095,1580216989378006156,男一男二在一起吧,15,2
1712,1375073702,1577189240024001088,感觉不咋帅啊，还总是很撩的样子,29,2
1713,1188716655,1582328728853002922,莫俊杰满眼都是许韵茹,2,2
1714,2344964087,1581868530621001623,我觉得男二更帅,2,2
1715,1188876038,1585219438184006014,这个表情是我电脑桌面啦,0,2
1716,1755658320,1582435537284000305,老薛！我认得到你,0,2
1717,2098861447,1578827073818003889,这，想扇他,6,2
1718,1348274666,1582632090598000286,有点像狗焕,2,2
1719,1381393618,1578670860573008850,李子维，我记住了,8,2
1720,2190185324,1580290279628000948,嘴好大。。。,4,2
1721,1207314535,1596249299147001658,哇，受不了受不了,0,2
1722,1623010219,1577351824646004536,李子维喜欢的是雨萱,15,2
1723,1368272439,1579319922669000947,我恋爱了,2,2
1724,1818230460,1578395178384000046,留电话的是男二？,7,2
1725,1295715852,1579959917463007577,施柏宇，你最爱的弟弟不要了？,2,2
1726,2228573510,1582480309876004870,这个造型好村,1,2
1727,1497131668,1580206925808000958,男二有弟弟了,4,2
1728,1302733772,1581098707185006095,门上有32,4,2
1729,2209779378,1582694364979002880,这个笑容我可以,4,2
1730,1623165712,1577279879493008795,男一这么多人抢要不把男二留给我吧,24,2
1731,1746176881,1582243109234002189,我喜欢男二诶,5,2
1732,1786177915,1581918802688000374,少女感也太弱了叭,17,2
1733,2313261526,1584706777231007344,二刷对莫俊杰满眼的温柔啊,1,2
1734,1817412067,1580908229079008146,我记得在哪看过,1,2
1735,1761303222,1582875985203006976,莫俊杰在这里就输了.,5,2
1736,1020365826,1582034368750002041,玻璃门上的数字是32,20,2
1737,2348372726,1582622762448002430,从头到尾一直都是李子维,15,2
1738,2474870864,1583829440533006010,叫你乱撩，活该吧,9,2
1739,558419236892537,1585718901534000202,男一更帅好吗？！,1,2
1740,488788690221897,1590203176525007198,这是陈韵如对吧,0,2
1741,1600349029,1581063471278006763,我毕竟喜欢男二唉！,6,2
1742,1284268495,1582802968139000896,这是另外的一个人,0,2
1743,1713954209,1580471586124000938,施柏宇好温柔啊,33,2
1744,1753577728,1580438506137001847,呆萌中透露着憨憨气息,19,2
1745,1252698804,1578827533510006134,这是女版牛俊峰啊,106,2
1746,1763705284,1580711370498002844,许的笑容太让人上头了,8,2
1747,2428604351,1582320427428003982,王诠胜压根没看上她,1,2
1748,2172801401,1591201484663006041,男一帅到窒息，窒息,0,2
1749,1386427691,1584947672671005888,男一在做男二的僚机,3,2
1750,1777030665,1581157087875001571,这不是朱亚文弟弟吗,1,2
1751,1633502639,1579626373597006231,有李铁塔的感觉呜呜呜,0,2
1752,2156612226,1582261924359005665,注意！门上写的32唱片行,6,2
1753,1761158900,1578138379877002330,有人喜欢许光汉演的林季子吗，请举手,18,2
1754,1360565260,1580716535648007556,笑起来好阳光,1,2
1755,1392370228,1577185323940000560,我滴妈，这喉结这么突出～,20,2
1756,1270681036,1582390369561001168,我撑不住了，要走了,0,2
1757,2365886379,1577278031523005658,这还不帅,5,2
1758,2492850136,1578618028568002496,好温柔的莫小哥,13,2
1759,1077948546,1582735294357005217,说嘴好大的。小心真香,4,2
1760,1515996754,1582450148937004704,男二喜欢他？,1,2
1761,1459867774,1579608473304004235,不是回忆，是不同时间段长得一样的人,4,2
1762,1836115844,1582878932621007204,哎哎哎男二耐看,0,2
1763,1644968183,1577182050589004308,不行了不行了，好撩啊,36,2
1764,1615562732,1582262205979004813,李子维不喜欢陈韵如，一直喜欢的是黄雨萱,2,2
1765,2525197500,1601623396030004306,记住这个噢,0,2
1766,1770362572,1577161415989003331,两个人都好可爱啊,28,2
1767,1588963868,1581888515572001397,1.25倍是我谦虚了,0,2
1768,1770589947,1582350721767000075,莫俊杰有点帅哦,3,2
1769,2439261310,1583659352139009446,我就看一遍怕看不懂,0,2
1770,1574525679,1581402588758009040,这个假发套醉了,9,2
1771,367126426682125,1580032817647001104,这两个我都爱！,28,2
1772,2473411787,1580094748498009060,不是回忆这是另外两个人,4,2
1773,1331910353,1577682219874005506,这么帅好嘛？！,15,2
1774,359463668164186,1593096239574004700,这是李子维和陈韵如,2,2
1775,1427135837,1577731126015008910,出戏了想到越界的哥哥弟弟,19,2
1776,427532423801117,1581129317249008051,分手不代表不爱.我,3,2
1777,359619327166483,1579021674562007391,李旭有在看吗,3,2
1778,2355196466,1584006496353007990,感觉男一男二可发展,9,2
1779,1801620626,1578167027430000848,男二有弟弟，你们没戏的。,18,2
1780,2386335929,1579181305624006838,我可以说这俩人好配吗,10,2
1781,587857446053464,1596972345582008337,许光汉好帅啊,0,2
1782,1210000855,1580755884405002698,有人留意到门上的32了吗,25,2
1783,2199142726,1578309496614001260,门上有32,137,2
1784,1185226520,1580741671958009858,这个高个子的有点帅啊,5,2
1785,1442370593,1578630768649006161,妈呀我爱上男二了,30,2
1786,1373396362,1583754983678000899,呵呵小跟班不错哦,0,2
1787,1247746476,1582412740724007444,好细节门上都是32第一次相遇的数字,2,2
1788,1452464309,1577953037060004922,要不男一和男二,54,2
1789,1262981231,1581920513302001457,男儿好乖巧啊,0,2
1790,1798966426,1579676919606001561,门上写着32,36,2
1791,2378507164,1580391540995002881,你们要时刻记住，这是一个悬幻剧。,60,2
1792,1438413444,1579746107642006317,果然是存在另一个自己?,4,2
1793,1439215532,1580242450810008887,玻璃门上也有32,5,2
1794,1439482553,1580369839650005045,王大锤！王大锤！王大锤！！！,20,2
1795,1241889264,1581867747544008637,男二比较帅,7,2
1796,1105446149,1599228864471001996,啊啊啊我的天，许光汉好帅啊,0,2
1797,372930571757214,1580228272180005975,男2有振文了，你们不要想了,10,2
1798,1417435069,1577797149508005633,这不是施柏宇吗,8,2
1799,1840712331,1580802484597005355,门上就是32啊,48,2
1800,1773809502,1581485422938009429,小廢物我愛了,23,2
1801,309259527005598,1581430802094009045,莫俊杰好温柔,7,2
1802,1799357372,1581910337901008615,看起来好老,8,2
1803,346063839961754,1580020988487002260,我不行了男二好温柔,16,2
1804,1688426341,1589549288859006461,惺惺惜惺惺想,0,2
1805,1538386252,1577766982897002630,看过他很多剧依然get不到帅点,5,2
1806,2576488560,1578559239886009680,男一男二我都要！,46,2
1807,1834939727,1582782626063009807,男二就这样出局了,12,2
1808,1506751834,1582274406250007721,这是帮人吗？这不是撬墙角吗？,3,2
1809,1561560357,1577194800365000730,还要多帅？？？许光汉太可以了吧！,15,2
1810,1079047964,1580634165311004529,History里面有男二对吧,8,2
1811,2232716490,1579738783066004249,施柏宇我可以,10,2
1812,1334747501,1582419717792002381,王诠胜和李子维什么关系？,2,2
1813,1645915601,1581922193638004273,我真是个小天使,9,2
1814,2007047167,1582573157354001145,看到玻璃门上的数字了没？,15,2
1815,1680614225,1578805905261005494,眼神好温柔,17,2
1816,1768115889,1582305624140002526,施柏宇太温柔了叭,4,2
1817,1661487312,1579159187722003788,男二爱的是韵如,20,2
1818,473516703,1581338571297007520,男二的感觉好温柔啊,8,2
1819,2343368288,1585718288685005832,那个什么俊杰好可爱,0,2
1820,2262409224,1581582874163005749,散发魅力～,2,2
1821,1373295596,1580832126945008428,学生时代无妆感好评,11,2
1822,2068926287,1579258978150000612,门上贴的不就是32么,82,2
1823,363917549242561,1579600420288008117,好剧就慢慢品,5,2
1824,1586623335,1594727722108001722,莫莫怎么就走了，呜呜……,0,2
1825,2493695357,1579593481757005932,男二也喜欢她诶,7,2
1826,1352981779,1582251950240001664,男一男二在一起！！！,5,2
1827,1695288329,1580393792824002713,你干嘛撩人家,14,2
1828,2457267543,1582513126603004498,门上有一个32！,3,2
1829,2524585153,1577521322943005876,给我哪个都行,14,2
1830,1401411787,1580406383284003412,男一爱的菜,3,2
1831,1583839213,1577123184861003039,门上写的是32唱片？,44,2
1832,1427974802,1579778105700007206,特地重新看一遍,2,2
1833,1306004290,1582109690828002357,喜欢任嘉伦的等等,13,2
1834,1444344260,1580791594804002719,我好爱男儿啊,1,2
1835,1608125290,1583805075829008337,好可爱啊,1,2
1836,1792490022,1580912555990002816,门上有个32,9,2
1837,1613805711,1580801952880009796,门上写的32,18,2
1838,2198995319,1579892437686006945,我前对象叫施曹宇,1,2
1839,1114919295,1577333786938008990,男一男二都很好全要了,32,2
1840,1303458313,1577696949261004527,男二呆呆的。。好可爱😂😂,4,2
1841,1669185965,1580876262109008216,男一和男二可以啊,6,2
1842,2221281363,1582441370028007032,大家看剧都变侦探家了！,1,2
1843,1740528274,1582177975964004281,这么帅的吗😊,2,2
1844,2239276208,1578363577115009336,这个俊杰是那个谁！,1,2
1845,1533490817,1582185940916003337,我看清楚了，门上面就是32！！！！！！,1,2
1846,2443075780,1577062796612007738,两个都可以,13,2
1847,2606189377,1579150789912000935,男二耐看,2,2
1848,1645981117,1581592150621002242,男一男二在一起也挺好,4,2
1849,2185975835,1578925991668004304,莫俊杰最喜欢的是李子维呀,5,2
1850,1784433983,1577159403108005578,门上也是32哦！,43,2
1851,1570855731,1579355520497001430,门上有32,2,2
1852,1743785598,1577154768848002112,这是东方吗,7,2
1853,1608622881,1579495853345008236,男二我可以,5,2
1854,1186900460,1582005755298002773,我觉得男二像刘宪华,0,2
1855,2390099973,1582435404267008939,他为什么要假装去世了,3,2
1856,709352373617599,1592396700266003458,这里面的歌真好听,0,2
1857,1630040976,1581162217906008189,男一男二我都要,6,2
1858,660549700421236,1588316736570003306,莫俊杰好可爱,0,2
1859,1193751408,1583333847743004983,陈韵如已经喜欢上他了,1,2
1860,2256592553,1582020838210007720,我喜欢男二嘢😂,3,2
1861,1779532052,1577334637646002775,真的，帅哥只跟帅哥玩！,63,2
1862,1302030631,1578693970686009976,演技太好了,2,2
1863,2596458102,1583978796447001991,喜欢任嘉伦,0,2
1864,2242971181,1583745405631005810,我这颜控快受不了了,1,2
1865,1008464346,1580441106149000606,男二好温柔,5,2
1866,1635289645,1580403796814006375,为什么感觉是女装大佬,16,2
1867,1305119553,1579859913187007163,痴汉般的笑ing,5,2
1868,2038792892,1580285244973000890,小李啊你会后悔的,2,2
1869,1283059671,1583223573023007805,这个女演员是怎么选的,9,2
1870,1246817366,1585811091986008418,靠演技选的,5,2
1871,338059262429527,1578467088455002014,这个鼻子这个鼻子，太让我出戏了,6,2
1872,1401934484,1578223993588001208,男二真的好温柔啊那个眼神,12,2
1873,1683928437,1592151412646001678,门上有32耶,0,2
1874,1267651769,1581251729842007608,男二好可爱，爱了爱了,0,2
1875,1350457316,1578365431033005330,眼神有点过,2,2
1876,2321750450,1582543659291008397,有点小小的青涩啊,1,2
1877,1611535231,1580661373726000287,刚刚那个门也是32,2,2
1878,1755151412,1583120238456006712,两个性格不同的女孩子,1,2
1879,1789742196,1591802485152009547,男二有弟弟啦哈哈哈哈嗝！,0,2
1880,1539552765,1579017539368000522,标题误人啊,7,2
1881,1276436196,1580481683574009363,这个发型爸合适她,0,2
1882,1475583330,1585484125155006914,墙纸画右下角是长头发的薛之谦？,0,2
1883,1632627209,1596525325481003730,你们是人就回我,0,2
1884,1674728265,1579231545783007695,林季子我我我,2,2
1885,1637718343,1578150313003001418,男二我get到了,22,2
1886,1243087253,1578657139159006389,32是重点,22,2
1887,1533490817,1582186024637008575,觉得32会贯穿这部剧,0,2
1888,1784433983,1577159416934004943,门上写的是32,9,2
1889,1103097044,1581593874185002366,曾年年你的红红在这里,0,2
1890,1706510182,1580446406546007845,颜控要撑不住了。。。,12,2
1891,1671175212,1580734397249007354,男一男二才是真爱,2,2
1892,1830594932,1579599041624007153,男二有弟弟了,4,2
1893,2262323593,1581412914807009633,男二太棒了吧,1,2
1894,1710906221,1588770319491003225,我喜欢你黄雨萱,0,2
1895,1492645774,1580714754486002170,男二也很帅！！,3,2
1896,1625617756,1591776732545009250,为了这首歌来的,0,2
1897,2354809130,1577080127207008104,什么时候穿越啊？,3,2
1898,1241266842,1581783196692000869,衣服上也有32,3,2
1899,1681000264,1592290098201006823,喜欢男二的眼神！,0,2
1900,456506239615045,1581910917584002958,门后有个薛之谦,8,2
1901,2021769623,1581836187483003838,这是32唱片行,2,2
1902,1380229114,1580828741585008853,请记住这不是黄雨萱,3,2
1903,1574196233,1579518609024000165,果然高鼻梁只有侧脸最美,3,2
1904,1442022130,1581255701916005000,这个睫毛刷得太好了吧,0,2
1905,2603290485,1581916264917005150,李子维和陈韵如的人，黄莫俊杰是1998年雨萱和王诠胜是2019年的人,4,2
1906,335460203242408,1579502016659006555,我喜欢男二,5,2
1907,353665059654479,1580651830451002353,好想有一台唱片机,3,2
1908,2377843028,1579622556474005428,我好爱男二,6,2
1909,1695058047,1578835253643008464,许光汉爱了爱了,7,2
1910,1160898966,1580310327140003921,我后悔了，想见你,0,2
1911,435626960758911,1581329196396000758,这首歌是穿越的关键,1,2
1912,1311626217,1578743914360008522,你们帅你们美你们就是个鬼,2,2
1913,2263690237,1579094920282001773,阿杰好温柔啊,1,2
1914,1448635822,1581920159747007715,小于肯定不会喜欢看这样的剧,0,2
1915,1303164694,1577187780783004181,男二好眼熟,1,2
1916,1658991023,1579514870079002382,这两个随便给我一个,3,2
1917,2501769995,1582516673678005528,这鼻子👃也是没谁了,3,2
1918,1109566857,1578706586413008758,男一男二真的两个类型诶,16,2
1919,1388142520,1581336208415004180,男二更帅诶,2,2
1920,1309685793,1578051474014005230,好喜欢男二,11,2
1921,1697006576,1579584510455008160,我觉得男一帅些吧,10,2
1922,2295487021,1581166157145007888,这其实根本就不是回忆,7,2
1923,533107786646337,1585487779674001342,这是32唱片行,0,2
1924,1242021457,1587565040220005026,他是真的去世了,1,2
1925,1231520937,1580727913034007190,咋就有coco喝了,3,2
1926,1578584592,1581001940470001201,不是说不喝奶茶吗,2,2
1927,1572499935,1584781461785003271,后面真的好像薛之谦啊啊哈哈哈哈,3,2
1928,309887934399193,1582015543813008653,男二感觉好可爱！！！！,3,2
1929,1228717786,1579519195117007075,人家男二有弟弟了哦,4,2
1930,2410662045,1581404677863000736,都是32,2,2
1931,2030768326,1579489274883009971,振文，你怎么抛弃振武了,4,2
1932,1370152710,1582463597851006792,论发型的重要性,0,2
1933,1417525482,1582085338565006333,桌子上的奶茶是一点点么,2,2
1934,1729160029,1580571347581006260,鼻子好奇葩,13,2
1935,2312201744,1579618329478000691,加个微信吧,2,2
1936,1284139716,1592870132454001712,要不男一和男二,0,2
1937,1787610654,1582034475398003144,门上写着32,2,2
1938,1816947426,1579699582176004083,我觉得男二更帅呀,20,2
1939,1664461828,1582639199360007958,我会用这个,0,2
1940,320086166471534,1581310625426009883,许光汉也太帅了,3,2
1941,1499182165,1579538539821002479,我爱施柏宇,1,2
1942,1422340983,1581832449853003528,就有些人爱挑刺儿,4,2
1943,2400889678,1580968223946005567,这鼻子好霸道,0,2
1944,1493627716,1580278673552009937,许光汉台可了,1,2
1945,1837343901,1581493363372009989,为什么没有四倍速,0,2
1946,1453002997,1579072971707009295,三四集穿越,3,2
1947,2082936506,1580704977291006027,喜欢林季子,8,2
1948,1303296088,1585823679057002379,不想看陈，黄快来,0,2
1949,1350151247,1581847074945001752,有弟弟的哈哈哈哈哈哈,0,2
1950,1165829910,1581148255226002056,各位家里蹲的舒服吗,0,2
1951,2467728792,1582892600867009111,莫俊杰小天使,1,2
1952,1324973492,1599040231464007884,以前我们都是拿铅笔转,0,2
1953,1642195968,1579959614638008222,男2就这样错过机会了,32,2
1954,2474261461,1578591034746005184,爱情尽头,0,2
1955,1216355590,1580972215976004146,关门的瞬间,2,2
1956,1486565071,1595003664101001427,开始卡带了吗,0,2
1957,1242021457,1587565051828006786,不是同个人,0,2
1958,2290387632,1582387477572000219,男一很像东方。,9,2
1959,1447531195,1582611992554008868,小女花不弃里面的,1,2
1960,1804648469,1584008595540008423,莫俊杰好温柔啊,0,2
1961,1493031401,1579240878000009102,颜值真的好不搭哦,32,2
1962,2322570087,1579355283611005074,为什么都喜欢男二，许光汉很可的,9,2
1963,2435814024,1593958449398001868,没有王全胜从头到尾都是李子维,0,2
1964,2261633048,1578555235694001393,玻璃门上也有32,23,2
1965,2381789129,1578316874663004868,top32专辑有人看到吗,10,2
1966,1597801504,1578281760284000611,这是平行空间吗还是穿越,1,2
1967,1546111813,1577421217498008878,男二有点农农的感觉哦,77,2
1968,321096221985754,1580532033922000056,爱了男二,2,2
1969,1346637268,1583002427779002509,这部剧真的太好哭了,1,2
1970,335623009347170,1579778903927009335,男二我可以！！！！,2,2
1971,2123105186,1580742694304002635,莫俊杰比较帅啊,1,2
1972,2420760740,1581059298841009892,那个说男二有弟弟了的，“越界”走起😂️,5,2
1973,1442646684,1581901077386005494,这根本不是回忆，而是另一个时空正在发生的事,8,2
1974,1827133051,1582207916124001859,这集标题写的回忆,0,2
1975,1841196911,1580266555265001930,挺喜欢男二,9,2
1976,1385562336,1594370016034003211,男一明显帅些吧，男二眼神到位,0,2
1977,2342159339,1581772003099000462,穿越了？,1,2
1978,363597976841195,1581837528812008257,录音机上都是32,12,2
1979,2173403650,1580654841281007134,这剧吓人吗,17,2
1980,2665684246,1580625158089009702,喜欢我，我比他们更帅,4,2
1981,1560752651,1581389670065004771,伍佰贯穿整部剧！！！,24,2
1982,1409293037,1586709878650004944,莫俊杰在这之前就喜欢陈韵如了,1,2
1983,4652251851,1580011577745000591,门上有32诶,9,2
1984,1607736006,1582950351602005816,这是两个故事,0,2
1985,309259527005598,1581430840431005067,更喜欢男二,3,2
1986,1415062842,1579489540244004960,男二只跟弟弟玩,4,2
1987,1622797211,1581327461909003255,门上的32,3,2
1988,2013276242,1593197019572008388,小天使太爱陈韵如了，陈说让他杀了自己他就杀了陈,0,2
1989,2250859158,1595744469656007192,女主好朴素的美,0,2
1990,1434894903,1581071405498001131,伍佰还有一秒到达战场,3,2
1991,2234001774,1579447384710004622,男一许光汉一见钟情了，太喜欢这个类型的颜,8,2
1992,2565500093,1578657548998009408,这个单曲循环好怀旧啊,21,2
1993,1463407266,1597026754783002066,嚯嚯嚯嚯嚯,0,2
1994,859444770518681,1594525678994001073,人间妄想李子维,2,2
1995,1608759285,1581964383688002179,你们喜欢男二吧那男一就给我吧。,2,2
1996,1699191763,1583424357322006623,哎呀我还以为就我抱走了男一呢,0,2
1997,1708204089,1578998098260002892,是穿越不是平行,1,2
1998,1398303585,1582776522707006618,不要一直说人家的鼻子，你能长这样吗,4,2
1999,2396934697,1582296425323004318,左下角有个32,17,2
2000,1789169299,1578571578578006849,为什么那么老啊,28,2
2001,2609631267,1582700979604008501,这是1998年,0,2
2002,1838540653,1586005304027007408,莫俊杰很像陈立农,3,2
2003,1764446318,1582469424977003671,喜欢男二,1,2
2004,818958865278208,1593010600649003421,莫俊杰要是勇敢一点就没李子维什么事了,0,2
2005,1668979736,1581143181584002164,细节：32唱片行,4,2
2006,1624588316,1582684952647004749,男一男二在一起就好了哈哈哈哈,2,2
2007,2637019001,1584078126672005117,喜欢刘昊然,4,2
2008,1475275806,1580367866741002442,平行空间,0,2
2009,2275215855,1579488272778006258,许光汉在海吉拉和罪梦者里面帅爆了,0,2
2010,1663655324,1577935296800005357,觉得男二是哪款暖男型的，挺喜欢的,23,2
2011,1658354337,1580454775029001547,奶茶！！！好想饮奶茶啊！！！！,13,2
2012,1455799465,1578638714659003753,二刷才看懂,1,2
2013,318808648590650,1582366323406003066,哈哈哈好搞笑哦,0,2
2014,1182106780,1587466695479007841,这是素颜吗,2,2
2015,859444770518681,1594525693668008588,人间理想莫俊杰,0,2
2016,1312745414,1581010663916004180,不喝奶茶这个设定爆了,4,2
2017,2146427548,1581737692010002361,这是另外一个故事线,3,2
2018,332735314920371,1581419630075007764,男二好乖,0,2
2019,1776198692,1579514067632006916,男一男二我都可!,9,2
2020,1647449984,1586397948117001556,怎么办男二好温柔,0,2
2021,1662953631,1579329237601000721,注意左下角32音乐厅一个重要的线索,4,2
2022,1705319119,1579495470804002632,所以暂时将你眼睛闭了起来,5,2
2023,4971134971,1580464064285008893,注意左下角32,4,2
2024,2015949920,1577425367482008835,这是穿越剧？,1,2
2025,1773148746,1587969271448003884,单曲循环哎,0,2
2026,2354809130,1577080152039008208,这歌蛮好听的,22,2
2027,1615406758,1577369456509009855,这是古茗吗？！,8,2
2028,2507186272,1586492324300008440,32是一个神奇的数字,0,2
2029,2388194995,1580210475593002133,节奏太慢了,2,2
2030,1631984199,1582425913758006888,没看到谢芝奇就放心了,0,2
2031,1753882094,1581945291987004626,男二好温柔的感觉,8,2
2032,1609585358,1580113337215002935,许光汗太爱了,11,2
2033,2413660266,1584509869127001519,陈韵如以后会黑化,2,2
2034,2477356063,1581948457507007903,单曲循环。营销手段,7,2
2035,1690117652,1583215452623003823,男二好可爱啊,0,2
2036,1790731657,1582175514000005231,这剧真的挺好的!,0,2
2037,1611550303,1595951419435008414,这是32唱片行,0,2
2038,2470869129,1582022124118009933,没有单曲循环吗,2,2
2039,1020113556,1579800851306008587,男二感觉好青春感,10,2
2040,1272274186,1581183702712003094,好想喝奶茶☕️,6,2
2041,2334457716,1582350783121004662,许光汗，许光汗，许光汗,0,2
2042,1613805711,1580801990633005503,很喜欢男二这种类型,4,2
2043,1098075128,1581656419191002697,实话说哦这首歌真的欣赏不来,10,2
2044,1581314208,1582284065981002502,男二永远是观众的,3,2
2045,1433740559,1583741580303004621,怎么觉得是男二喜欢她啊,0,2
2046,2461235527,1578747048048008282,奶茶穿帮了,35,2
2047,1839042214,1580311521749005396,台湾那个时候的奶茶业，是很发达的。,25,2
2048,1768366362,1579604504083009184,上头的音乐,20,2
2049,1613733103,1581841685480004157,为什么没有四倍速,4,2
2050,1265038606,1581991978204004786,鼻子好高哦,1,2
2051,2209822818,1579344756349008541,这是过去的人，陈韵如李子维,1,2
2052,2286518471,1578311835196006830,文武pc了解一下男二,5,2
2053,1844840344,1581399641630007785,试着将这首歌二倍速，很带感的,11,2
2054,2137570974,1577435715348005391,32和杨坤最配哦,46,2
2055,1589489683,1578324883396006698,这位同学，你出来,1,2
2056,2686483538,1580826131021003697,男一男二在一起才暖呢,15,2
2057,1742696668,1578650394547003170,这个背景音乐太上头了，循环播放停不下来,7,2
2058,1516163668,1581783821183002763,那时候还有奶茶,1,2
2059,1607825840,1580450742102001867,所以悬疑是什么意思,4,2
2060,1097104662,1581608264576005047,往下看，下集就知道了,2,2
2061,4446719657,1577193724080003094,五百的歌都一个调调不过歌词好,10,2
2062,1432726823,1581954551472006024,不要再放这歌曲了,4,2
2063,2377436705,1579405841603000416,这个歌好听,2,2
2064,1596077601,1580643906623000321,这歌好上头啊,2,2
2065,1688162284,1578835710831000654,这女的看起来好老干扁扁的,62,2
2066,1839972485,1580462331140008904,哈哈啊哈,2,2
2067,2354669549,1582358013807009688,这发型绝了,1,2
2068,1392446682,1581066326193004361,喝奶茶那个不要跑,1,2
2069,2260554733,1579969999770002453,想喝奶茶了。。,6,2
2070,1783511955,1597322867132002847,因为田馥来的,1,2
2071,1077948546,1582735367695005729,这不是黄雨萱哦这也不是王全胜,0,2
2072,1264521168,1590381304946009411,这歌好听吗？,0,2
2073,2263242843,1581507696120002801,这什么歌！！,5,2
2074,2255429788,1578984565156002610,是施柏宇,0,2
2075,1507339320,1581221969543008233,好想吃火锅,8,2
2076,2399079759,1581692699198005471,都不知道奶茶火锅是什么味了🌃,1,2
2077,1799090071,1578639009870001149,女学生一点儿都不青春,26,2
2078,1109139435,1581141516441005674,有人和我一样不喜欢伍佰唱歌吗？,2,2
2079,1840186208,1582178498730006275,二倍速真的是个好东西,2,2
2080,2479889815,1579404510566005745,左下角32唱片行,1,2
2081,1549915878,1577878365446006473,真的超爱许光汉！！！,23,2
2082,1253422204,1577710945976009252,看片要有耐心,10,2
2083,1394658433,1588416162734004139,好好追剧，剧情很感人,0,2
2084,2523319434,1591252664138003510,这歌也太给力了吧🌞🤤,0,2
2085,340523801911795,1579786083313000136,明显是许光汉更好康,6,2
2086,1811979404,1579715938185007062,二刷的人觉得一秒都不想错过，包括片头,5,2
2087,1496008255,1582095409789009739,伍佰的歌真心欣赏不来,0,2
2088,2241988474,1580965372302004361,目前没看懂,1,2
2089,1334140172,1580639567746009049,门上贴的32,5,2
2090,1312841262,1581870596335004408,好馋，桌上那杯奶茶呀，大半夜的,5,2
2091,1439215532,1580242503736009966,妈耶我爱许光汉,7,2
2092,1527161389,1584509337816000313,左下角32音乐厅卡片,1,2
2093,1471775856,1577334472981003221,这首歌好上头啊,17,2
2094,1802970073,1585577322602008350,为啥艺术字就不出声音,0,2
2095,1250622872,1578114030388007162,我不同意哪里一个调调了,1,2
2096,1296223002,1580988048808009010,有种不能说的秘密的感觉！,14,2
2097,1515908047,1582212557956001504,言承旭女扮男装？？？,3,2
2098,1593901963,1581311355260001866,这鼻子我醉了,1,2
2099,1573816312,1582202929181001933,为啥这么像桂纶镁啊,2,2
2100,1715008235,1578403776690001118,听过几首伍佰啊就说都是一个调？,3,2
2101,327668159490307,1578914672452003500,男一男二我都可,26,2
2102,1292334230,1580716433904001905,她不是不稀罕喝奶茶嘛，桌子上怎么有一杯,0,2
2103,1109976341,1584845675527008812,32唱片行吗,0,2
2104,1380131744,1582122028539008845,不是，这是陈韵如啦,1,2
2105,1450664105,1581665231959007564,陈韵如对李子维一见钟情了,16,2
2106,1329352489,1582947787450007162,节奏太慢完全同意,2,2
2107,1271450933,1583155659918005461,所以暂时将你眼睛闭了起来好上头,3,2
2108,1687009760,1578399187948007206,为什么欣赏不来伍佰的歌😂,24,2
2109,320496570737561,1587209052190003314,刷了一遍已经上头,0,2
2110,1806659099,1583629806321007353,这是另一个时空了,2,2
2111,1401701792,1580440832017001999,1.5倍更好听,4,2
2112,282647741858638,1577083129923008917,这么撩的男孩子，谁不心动！,4029,2
2113,2327490001,1585311397315008641,前提是帅,53,2
